0.00061077473	0.13749179	-0.34200975	0.00068350602	0.20341195	0.093351997	-0.097269893	0.24127448	-0.10227320	-0.030152423
0.00039192443	0.095089614	-0.36484897	0.00050533010	0.22881003	0.11407772	-0.067463696	0.25745881	-0.13487832	-0.049414698
0.00022965223	0.059898943	-0.39289260	0.00029473178	0.24307288	0.12995048	-0.042740837	0.27734351	-0.16642411	-0.056715909
0.00014547992	0.039409567	-0.41305578	3.3511507e-05	0.24724540	0.13647211	-0.028293254	0.29160821	-0.18676203	-0.057291538
9.9808894e-05	0.027773263	-0.42397627	-0.00022761455	0.24895197	0.13836795	-0.020006791	0.29930824	-0.19813725	-0.058167722
6.3474959e-05	0.017998656	-0.43605652	-0.00043021975	0.24808496	0.13922553	-0.013016893	0.30785215	-0.20914970	-0.056209575
3.8172286e-05	0.010121180	-0.45088986	-0.00055165612	0.24303074	0.13812725	-0.0073539861	0.31837401	-0.22056755	-0.049860433
7.1931652e-05	0.0052218339	-0.46160668	-0.00063464767	0.23797317	0.13597231	-0.0037960280	0.32594261	-0.22841379	-0.044383552
0.00011722276	0.0031839530	-0.46398762	-0.00067351072	0.23771691	0.13591020	-0.0022752425	0.32761425	-0.23064364	-0.044066992
0.00014405180	0.0017364605	-0.46649548	-0.00069148879	0.23687062	0.13561915	-0.0011917698	0.32938376	-0.23263717	-0.043092884
0.00014964989	0.00077402109	-0.47065213	-0.00069174980	0.23404069	0.13432235	-0.00047379962	0.33232543	-0.23520958	-0.040103953
0.00014934996	0.00027744484	-0.47389549	-0.00064224610	0.23168455	0.13329209	-0.00010230215	0.33465156	-0.23706210	-0.037574422
0.00012372753	0.00013584804	-0.46756202	-0.00048831169	0.23836298	0.13715388	-1.4755117e-05	0.33027998	-0.23390083	-0.043963548
1.0192194e-05	5.3715125e-05	-0.46010098	-0.00030649197	0.24625801	0.14175943	-3.2888540e-05	0.32513124	-0.23017558	-0.051483203
-8.9082675e-08	1.5617885e-05	-0.45283428	-0.00016136191	0.25377697	0.14616068	-1.2126771e-05	0.32009280	-0.22649243	-0.058632135
0.0097356942	0.0056600217	0.67838633	-0.00015829488	-0.00037469284	-0.0039366158	0.00021942354	0.48081914	-0.33060834	0.18065096
0.011572612	0.0056201709	0.67370659	-0.00012590789	-0.00045283616	-0.0052012294	0.00044464265	0.47731140	-0.32662353	0.17946689
0.013804737	0.0055899434	0.66750938	-7.3287789e-05	-0.00055606355	-0.0071141622	0.00057453231	0.47265509	-0.32143018	0.17770210
0.015875826	0.0056109661	0.66069353	2.6191476e-06	-0.00066771923	-0.0096974541	0.00040640810	0.46751237	-0.31588516	0.17536664
0.021942604	0.010020553	0.62493062	0.00048408131	-0.00095631013	-0.023154652	-0.0062770443	0.44180837	-0.28766182	0.16346209
0.027995411	0.016908312	0.57664949	0.0011940456	-0.0012617067	-0.045303341	-0.015865207	0.40741014	-0.25137112	0.14421593
0.032059364	0.025057672	0.52809638	0.0019372668	-0.0015153274	-0.074286133	-0.024199784	0.37319508	-0.21794632	0.11936507
0.032345627	0.080876090	0.40620506	0.0033450013	-0.00040797572	-0.12902950	-0.064743944	0.29418546	-0.13445345	0.071406655
0.030364901	0.14987013	0.26333398	0.0050795916	0.00083788479	-0.20110525	-0.11085985	0.20296192	-0.040427115	0.0095589515
0.024370039	0.22405398	0.13212366	0.0065478683	0.0031782705	-0.25940177	-0.15665680	0.12777062	0.038563874	-0.040909134
0.018696802	0.28336412	0.038025059	0.0064964783	0.0065097567	-0.25857827	-0.19967274	0.091045551	0.088965610	-0.044082306
0.014226519	0.33514473	-0.043700073	0.0063577015	0.0083107436	-0.25731844	-0.23660961	0.060757857	0.13191541	-0.044596918
0.0098565025	0.34603077	-0.092341192	0.0056641102	0.017434351	-0.22938773	-0.24414387	0.069350712	0.12733629	-0.033308908
0.0061272383	0.34727475	-0.13571097	0.0047842856	0.025442062	-0.18282668	-0.24479286	0.096658930	0.10550882	-0.0051051462
0.0034316080	0.35406327	-0.18559431	0.0038497837	0.028278323	-0.12665920	-0.24943016	0.12964390	0.083612643	0.038205620
0.0022805526	0.29324946	-0.23808235	0.0024111453	0.064113416	-0.080412678	-0.20655358	0.16731669	0.027114602	0.025469858
0.0014473479	0.22902088	-0.30460289	0.0012022621	0.092815720	-0.032547165	-0.16137901	0.21497025	-0.037954241	0.024179818
0.00079729344	0.16730602	-0.38383907	0.00095618929	0.11187179	0.018532032	-0.11820198	0.27084357	-0.10837526	0.039251279
0.00051018724	0.12053937	-0.41457012	0.00077337166	0.14062525	0.048908062	-0.085360594	0.29256400	-0.14710353	0.023178836
0.00033234825	0.082432389	-0.43789867	0.00053598220	0.16263877	0.069301941	-0.058575839	0.30913305	-0.17774968	0.0084970351
0.00020216397	0.051245578	-0.46736622	0.00028918084	0.17278460	0.084296964	-0.036659617	0.33004934	-0.20796834	0.0063764267
0.00012323208	0.030660691	-0.49232686	3.4253357e-05	0.17486723	0.092504941	-0.022145381	0.34774208	-0.23069912	0.010200110
8.1023158e-05	0.020258656	-0.50090355	-0.00020050588	0.17813146	0.095714688	-0.014696895	0.35380551	-0.24029107	0.0081757158
5.0147770e-05	0.011769745	-0.51245546	-0.00035259401	0.17696603	0.096827254	-0.0085881688	0.36200389	-0.25039041	0.010773323
3.0829160e-05	0.0065703420	-0.51779670	-0.00046685091	0.17897736	0.10018965	-0.0048293597	0.36577323	-0.25575060	0.010673161
5.0330073e-05	0.0037038689	-0.52081776	-0.00053058180	0.17994362	0.10189667	-0.0027199495	0.36789832	-0.25873959	0.010701019
8.6586784e-05	0.0021642018	-0.51901716	-0.00055989443	0.18343996	0.10406236	-0.0015599863	0.36661524	-0.25862998	0.0074755233
0.00010119546	0.0011152016	-0.51910341	-0.00057074003	0.18471177	0.10508556	-0.00077003828	0.36667317	-0.25921512	0.0064974311
9.1535556e-05	0.00045839394	-0.52250022	-0.00056610082	0.18245549	0.10423988	-0.00028300288	0.36907709	-0.26125765	0.0090366034
6.0989263e-05	0.00013995745	-0.52535796	-0.00051296630	0.18044473	0.10353328	-6.2155450e-05	0.37113050	-0.26283929	0.011338468
1.3943148e-06	5.6385208e-05	-0.51508701	-0.00034468505	0.19105004	0.10966616	-4.1088762e-05	0.36398515	-0.25769025	0.0011928767
-1.9721926e-07	2.3256474e-05	-0.50149298	-0.00020087732	0.20482016	0.11760847	-1.7760876e-05	0.35447288	-0.25083822	-0.011997514
0.0023268717	0.0034483271	0.69696820	-0.00011693432	-5.7752553e-05	-0.0023723780	-0.00093187683	0.49301633	-0.34557164	0.18246788
0.0031144053	0.0035782109	0.69384259	-9.1394322e-05	-0.00010197826	-0.0038192037	-0.00099718221	0.49075866	-0.34324661	0.18118210
0.0041402397	0.0038036634	0.68939656	-5.2955216e-05	-0.00016064232	-0.0060837180	-0.0011150816	0.48755160	-0.34001800	0.17918596
0.0052196407	0.0041647032	0.68391454	-1.6877875e-06	-0.00022373535	-0.0092911161	-0.0013045158	0.48360595	-0.33619457	0.17638949
0.0061100307	0.0047136918	0.67780721	6.1298430e-05	-0.00027638927	-0.013584740	-0.0015779200	0.47922567	-0.33220717	0.17269488
0.0079791015	0.0091227647	0.65252060	0.00042981477	-0.00038018264	-0.030745033	-0.0051624333	0.46142811	-0.31561401	0.15807937
0.0095627047	0.018258072	0.60899025	0.0011166200	-0.00044247360	-0.064160064	-0.011328708	0.43098047	-0.28867474	0.12989388
0.010715777	0.027816655	0.55529654	0.0017439631	-0.00049465295	-0.11029394	-0.017467882	0.39350069	-0.25713018	0.091182098
0.013351939	0.071681902	0.42288959	0.0028021212	-0.00011164780	-0.18913047	-0.049374126	0.30630368	-0.17107138	0.024270944
0.015602187	0.12551267	0.26240242	0.0038733466	0.00029367500	-0.28596446	-0.088487156	0.20147100	-0.067779019	-0.057491317
0.016329026	0.17243356	0.11408319	0.0045584701	0.00070804468	-0.38032380	-0.12247006	0.10658408	0.023642395	-0.13674657
0.012652326	0.22447814	0.035689872	0.0044830330	0.0025742473	-0.37467894	-0.15903127	0.078102134	0.065754578	-0.13361265
0.0098546976	0.26849467	-0.030150177	0.0042112693	0.0034088597	-0.36798665	-0.18946438	0.056442071	0.099895470	-0.12815855
0.0072091161	0.29036626	-0.081211627	0.0035487108	0.0068163374	-0.33911538	-0.20420688	0.061649464	0.10453466	-0.10807151
0.0046038772	0.29776067	-0.13238804	0.0025894931	0.010806664	-0.27892908	-0.20912409	0.095490709	0.082297422	-0.063051000
0.0028446750	0.30880746	-0.19312620	0.0016677708	0.011829463	-0.20402941	-0.21685228	0.13710271	0.057440337	-0.0018874279
0.0018656204	0.26691350	-0.26103139	0.0011875298	0.033054154	-0.14121053	-0.18769030	0.18468873	0.0026723971	0.019871760
0.0011936084	0.20165001	-0.33836207	0.0010965491	0.057064217	-0.087627120	-0.14206047	0.23905873	-0.068639785	0.029888729
0.00067581015	0.14497569	-0.42574090	0.0010018371	0.070266970	-0.030892706	-0.10242417	0.30056950	-0.14063416	0.058030646
0.00039254036	0.10076322	-0.47985497	0.00080859440	0.087165765	0.0088018617	-0.071422003	0.33877414	-0.18971922	0.066712484
0.00025236406	0.067081414	-0.50548685	0.00052880956	0.10378543	0.027623164	-0.047744982	0.35699973	-0.21925837	0.058468331
0.00015240797	0.040255968	-0.53766799	0.00026168081	0.10816774	0.040790487	-0.028882625	0.37984899	-0.24862501	0.063105315
8.8309331e-05	0.021169513	-0.57203156	2.1136368e-05	0.10255972	0.048176736	-0.015430666	0.40421641	-0.27524048	0.077290915
5.2546180e-05	0.013561167	-0.57037270	-0.00015656637	0.11393455	0.056787111	-0.0099337595	0.40305609	-0.27833632	0.068095550
3.1079551e-05	0.0084894104	-0.56775379	-0.00027872270	0.12386690	0.064799711	-0.0062550195	0.40120056	-0.27966720	0.060475472
1.8619565e-05	0.0047412273	-0.57174337	-0.00036856136	0.12590118	0.068303309	-0.0035227926	0.40401280	-0.28360850	0.060459308
2.8229771e-05	0.0024294881	-0.57541597	-0.00042121045	0.12611976	0.070053004	-0.0018131987	0.40659726	-0.28664044	0.061596289
5.2919491e-05	0.0013327550	-0.57084119	-0.00044193637	0.13204092	0.073707297	-0.00097766286	0.40335399	-0.28492314	0.056122709
5.2923147e-05	0.00062852813	-0.56982690	-0.00044665323	0.13418633	0.075352103	-0.00044578069	0.40263379	-0.28478780	0.054405425
2.5750986e-05	0.00022487248	-0.57370991	-0.00043815648	0.13133182	0.074305534	-0.00015494911	0.40538028	-0.28695023	0.057637166
-2.7013982e-07	5.2338302e-05	-0.57519376	-0.00038437950	0.13063329	0.074467435	-3.9505761e-05	0.40645939	-0.28776619	0.058774583
-3.6452982e-07	2.9363586e-05	-0.55410981	-0.00023036195	0.15181237	0.086597860	-2.2251283e-05	0.39165950	-0.27715924	0.038416475
0.0011352274	0.0018323603	0.70030367	-0.00029171805	2.3070923e-05	-0.0028489213	-0.00026495825	0.49507630	-0.34867170	0.18213513
0.0012885608	0.0019290139	0.69968361	-0.00019786201	2.2624386e-05	-0.0034073470	-0.00029081028	0.49471033	-0.34823450	0.18165973
0.0015664843	0.0021531908	0.69761217	-9.4423180e-05	1.3693080e-05	-0.0051866979	-0.00037276241	0.49331549	-0.34693128	0.18014777
0.0020437625	0.0026317595	0.69203389	-5.6059540e-05	-1.6901226e-05	-0.0099582681	-0.00059030717	0.48936310	-0.34361953	0.17609935
0.0025843114	0.0031727757	0.68431967	-1.2502848e-05	-5.2872580e-05	-0.016949443	-0.00085417967	0.48390457	-0.33916661	0.17018729
0.0031455399	0.0037339632	0.67393410	3.2960885e-05	-9.1994698e-05	-0.026911298	-0.0011547599	0.47656530	-0.33334926	0.16179042
0.0041016960	0.0069417953	0.64497566	0.00023816731	-0.00016391899	-0.053033985	-0.0034937661	0.45626479	-0.31661797	0.13984182
0.0056009674	0.015149568	0.57930183	0.00070107880	-0.00029025605	-0.11203194	-0.0097174207	0.41038159	-0.27862129	0.090395518
0.0067073451	0.023424039	0.50068808	0.0010923706	-0.00040084083	-0.18663628	-0.016138220	0.35548508	-0.23442899	0.028046897
0.0079733413	0.052262593	0.37815619	0.0017165585	-0.00031387148	-0.28032529	-0.037263323	0.27337727	-0.16056924	-0.050358903
0.0090858890	0.093446575	0.23089863	0.0023802498	-0.00017008046	-0.38458079	-0.066971034	0.17646176	-0.070294350	-0.13739951
0.0093950648	0.12637746	0.092222579	0.0027155532	-0.00012164473	-0.49408108	-0.090457462	0.084709778	0.011414304	-0.22828396
0.0074371658	0.16846664	0.024056373	0.0025094836	0.00067143032	-0.49455741	-0.11922508	0.058952730	0.048079159	-0.22875853
0.0060010841	0.20586391	-0.025127243	0.0021507202	0.00097954704	-0.47764927	-0.14421074	0.047556695	0.072655067	-0.21419835
0.0048235361	0.23213610	-0.068062633	0.0013260398	0.0016075812	-0.44649863	-0.16156594	0.052330591	0.081192970	-0.18842006
0.0033325285	0.24382967	-0.12929636	0.0010902168	0.0044713453	-0.36379495	-0.17035452	0.093914881	0.056561690	-0.12373351
0.0022231094	0.25060254	-0.19766591	0.0011926937	0.0062111514	-0.27781102	-0.17579307	0.14080074	0.025894623	-0.054881360
0.0014287945	0.22781262	-0.27426523	0.0011997059	0.015154203	-0.20277403	-0.16018791	0.19413993	-0.023734506	-0.0054463618
0.00090188801	0.16894111	-0.36128873	0.0010605154	0.031236866	-0.14409637	-0.11901066	0.25541338	-0.096626990	0.020171966
0.00050530623	0.11811964	-0.45705321	0.00093436381	0.038451433	-0.081079811	-0.083451830	0.32289511	-0.16983634	0.062118020
0.00025786302	0.077176593	-0.53809720	0.00076942943	0.043674421	-0.026734201	-0.054765549	0.38008240	-0.23071782	0.099721044
0.00015283148	0.048350308	-0.56701231	0.00046637689	0.053506613	-0.010270577	-0.034493968	0.40064460	-0.25943634	0.099265106
8.1427344e-05	0.027765261	-0.59682477	0.00019969828	0.056143470	0.0042983554	-0.019990671	0.42184022	-0.28449345	0.10756616
4.5102304e-05	0.015488861	-0.61867321	4.0035713e-05	0.058964662	0.019772107	-0.011353842	0.43732783	-0.30145380	0.11634834
2.3857830e-05	0.0097989487	-0.61420113	-9.5631236e-05	0.072465189	0.031083411	-0.0072473409	0.43416181	-0.30215052	0.10633931
1.1510625e-05	0.0059099044	-0.61258787	-0.00019929651	0.080249146	0.037904825	-0.0044099293	0.43300995	-0.30337137	0.10081680
5.8808728e-06	0.0031367969	-0.61710972	-0.00027031070	0.080873907	0.040707346	-0.0023707461	0.43619245	-0.30707297	0.10224349
8.9149389e-06	0.0013960721	-0.62394816	-0.00030816605	0.077930361	0.041238774	-0.0010702247	0.44101134	-0.31139156	0.10691158
1.9394616e-05	0.00068568892	-0.61804295	-0.00032128190	0.084913924	0.045622967	-0.00052191230	0.43682808	-0.30881730	0.10051743
2.3043422e-06	0.00027188571	-0.61728424	-0.00032085722	0.086654536	0.047177657	-0.00021230089	0.43628803	-0.30866727	0.099306777
-1.7886025e-06	0.00012970853	-0.61205590	-0.00029621797	0.092506230	0.051026944	-0.00010300386	0.43259954	-0.30611628	0.094094582
-6.0532108e-07	3.3257205e-05	-0.60932261	-0.00024580356	0.096084297	0.053855784	-2.5084040e-05	0.43069258	-0.30477300	0.091301531
0.00056712143	0.0010074510	0.69852155	-0.00063737808	4.1584324e-05	-0.0060142404	0.00010267298	0.49359778	-0.34853444	0.17951554
0.00068418169	0.0010587650	0.69753349	-0.00052892260	4.1618499e-05	-0.0070989518	9.3791059e-05	0.49298701	-0.34794173	0.17860384
0.00085673167	0.0011295044	0.69593841	-0.00036586265	4.1804062e-05	-0.0088659506	8.3516054e-05	0.49199241	-0.34700084	0.17711990
0.0010801948	0.0012115859	0.69358486	-0.00014921020	4.2307576e-05	-0.011501040	7.5738943e-05	0.49050790	-0.34564298	0.17490925
0.0014466171	0.0015523982	0.68461192	-7.3612857e-05	1.8000213e-05	-0.020663405	-0.00012296623	0.48421910	-0.34076318	0.16721295
0.0018621114	0.0019815704	0.67106527	-3.8909784e-05	-1.4718496e-05	-0.034717537	-0.00040173536	0.47466698	-0.33352190	0.15542385
0.0022701195	0.0024097913	0.65345848	-3.9518591e-06	-4.7366884e-05	-0.053432204	-0.00070452277	0.46225637	-0.32425380	0.13975129
0.0027528580	0.0043044225	0.62007993	9.2651746e-05	-9.1799564e-05	-0.087715961	-0.0021823791	0.43883324	-0.30631179	0.11109915
0.0034745841	0.011997229	0.53465211	0.00040069161	-0.00017602234	-0.17202646	-0.0082218442	0.37916437	-0.25932893	0.040785097
0.0038511991	0.019645181	0.43450871	0.00064223009	-0.00022383270	-0.27427742	-0.014264760	0.30921540	-0.20535403	-0.044323795
0.0041680974	0.037173532	0.31520259	0.00096171006	-0.00022903061	-0.38430795	-0.027070988	0.22775196	-0.13854744	-0.13583054
0.0045027630	0.066579163	0.18813699	0.0012696943	-0.00016487020	-0.48671040	-0.047612388	0.14344832	-0.064180799	-0.22071077
0.0043118140	0.088611171	0.072093509	0.0012211424	-6.6941306e-05	-0.59031814	-0.062315717	0.066015273	0.00096382701	-0.30613989
0.0036019231	0.12010032	0.010177773	0.00079277827	0.00019255540	-0.60246462	-0.083232015	0.039882224	0.033940393	-0.31559369
0.0035453481	0.15493508	-0.022449639	0.00083946274	0.00028819381	-0.56484997	-0.10758425	0.038332321	0.052156255	-0.28450605
0.0034304587	0.18217242	-0.049435884	0.00086765183	0.00034473959	-0.53287375	-0.12665214	0.038776185	0.065206751	-0.25804442
0.0024069503	0.19067143	-0.11877173	0.00095531164	0.0021565002	-0.44384789	-0.13325530	0.086167797	0.035102155	-0.18677121
0.0015882958	0.19307441	-0.19526154	0.0010269920	0.0030497645	-0.35402030	-0.13542056	0.13916859	-0.0018315742	-0.11351369
0.00097632775	0.18369243	-0.27869698	0.0010453397	0.0046286308	-0.26777056	-0.12914188	0.19747399	-0.048178863	-0.044208702
0.00058150879	0.13134708	-0.37488052	0.00087895460	0.013586163	-0.20307587	-0.092512950	0.26526541	-0.12233570	-0.0033738059
0.00029685293	0.086638458	-0.47854635	0.00074066716	0.015588402	-0.13269074	-0.061214905	0.33837050	-0.19640358	0.052164800
0.00012004897	0.051414277	-0.58459854	0.00062398682	0.015253020	-0.052386891	-0.036543012	0.41322529	-0.26691464	0.11928087
6.3341788e-05	0.033356551	-0.60461164	0.00039049983	0.026735136	-0.030754749	-0.023853986	0.42747629	-0.28582013	0.12073351
2.8691446e-05	0.020722464	-0.62400025	0.00021953642	0.032818962	-0.012888295	-0.014975616	0.44122392	-0.30171612	0.12681417
8.1520084e-06	0.011460108	-0.64407712	7.3894087e-05	0.033664256	0.00054972817	-0.0084487209	0.45542344	-0.31627235	0.13674507
-2.2116196e-06	0.0064934697	-0.64814472	-4.2068667e-05	0.040000249	0.010090145	-0.0048799063	0.45828307	-0.32080325	0.13555710
-6.7538299e-06	0.0036778417	-0.64786857	-0.00012526785	0.045459848	0.015670426	-0.0028061473	0.45807001	-0.32213500	0.13234350
-6.7719438e-06	0.0017787380	-0.65322626	-0.00017560359	0.044515960	0.017728418	-0.0013881734	0.46183807	-0.32579970	0.13540559
-3.9989636e-06	0.00064123701	-0.66365016	-0.00019284274	0.037938349	0.016760036	-0.00051516289	0.46918663	-0.33159351	0.14404909
-4.9285345e-06	0.00036073997	-0.65309739	-0.00020138099	0.049207717	0.023686316	-0.00028852274	0.46171325	-0.32647559	0.13360769
-4.0698806e-06	0.00022762497	-0.64220393	-0.00019535654	0.060435563	0.030347697	-0.00018420610	0.45400596	-0.32109335	0.12300625
-2.7695155e-06	0.00011655926	-0.63747227	-0.00016991848	0.065890849	0.034128893	-9.5331045e-05	0.45066780	-0.31877074	0.11830689
0.00017295073	0.00052035740	0.69765532	-0.00087661314	5.2362131e-05	-0.0076280721	0.00028794413	0.49288908	-0.34864610	0.17819151
0.00026410577	0.00054202823	0.69624674	-0.00077547185	5.2759970e-05	-0.0092448546	0.00029004400	0.49198130	-0.34787327	0.17683859
0.00039952400	0.00057119981	0.69399661	-0.00062583957	5.3435906e-05	-0.011828877	0.00029508187	0.49052283	-0.34664974	0.17467706
0.00057495577	0.00060496002	0.69069171	-0.00043747827	5.4857228e-05	-0.015614586	0.00030446512	0.48835897	-0.34487775	0.17151166
0.00077828293	0.00064288784	0.68597007	-0.00023131611	5.8735848e-05	-0.020988287	0.00031487489	0.48522547	-0.34239328	0.16702032
0.0010329329	0.00082186703	0.67410600	-9.9933932e-05	5.0714250e-05	-0.034037333	0.00019387246	0.47698405	-0.33623552	0.15611120
0.0013148515	0.0011688955	0.65179664	-7.1976203e-05	2.9253559e-05	-0.058500554	-9.7449964e-05	0.46126753	-0.32474151	0.13566981
0.0015669616	0.0015054707	0.62361503	-3.1134648e-05	1.3230984e-05	-0.089804813	-0.00040558999	0.44141802	-0.31033242	0.10954012
0.0017721837	0.0022332913	0.58480716	2.9209397e-05	4.4598141e-06	-0.13283415	-0.0010421168	0.41411188	-0.29045600	0.073671743
